0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.674460300036590132e-02,1.626744237102085711e-01,1.632548115623856932e-01,1.647472374679839202e-01,1.655763629710940710e-01,1.673175265276253265e-01,1.697219904866447415e-01,1.727897548481522050e-01,1.744480058543724788e-01,1.719606293450420820e-01,1.717118916941090534e-01,1.715460665934870066e-01,1.731214050493962986e-01,1.800031467252103945e-01,1.840658616904500555e-01,1.840658616904500555e-01,1.811639224295645834e-01,1.866361507500914896e-01,1.869678009513355554e-01,1.998192462495426425e-01,1.907817782656421601e-01,1.886260519575558015e-01,1.912792535675082450e-01,1.930204171240395283e-01,1.949274057811928584e-01,2.004825466520307464e-01,2.266000000000000236e-01,2.025553604098060956e-01,1.897039151115989808e-01,1.970831320892791894e-01,1.990730332967435290e-01,1.816613977314306683e-01,2.095200146359312010e-01,2.029699231613611432e-01,1.996534211489206234e-01,1.934349798755946037e-01,1.879627515550676975e-01,1.690586900841566098e-01,1.654934504207830337e-01,1.635035492133187218e-01,1.625085986095865520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403285696682684269e-01,1.464781321194121577e-01,1.521831478873407195e-01,1.484045010800114361e-01,1.497381411296570541e-01,1.551467924421087996e-01,1.758923043254853325e-01,1.804118622715066567e-01,1.845609646481819466e-01,1.885618847971188561e-01,1.921923493767097590e-01,1.955264495008238457e-01,1.981196384862459192e-01,1.999719163329759519e-01,2.022687408629212091e-01,2.042692009373896778e-01,2.072328454921577578e-01,2.099001255914490216e-01,2.096778522498413955e-01,2.125674056907402854e-01,2.114560389827022380e-01,2.124192234630018772e-01,2.113078567549638576e-01,2.116783123243098363e-01,2.111596745272254494e-01,2.088628499972801922e-01,2.073810277198961660e-01,2.038987453680436435e-01,1.996014607636299731e-01,1.963414517533850767e-01,1.915996204657561264e-01,1.862650602671735989e-01,1.816714112072830845e-01,1.770777621473925700e-01,1.732991153400632589e-01,1.670754617750503102e-01,1.599627148436069402e-01,1.500345055851338705e-01,1.472931343719734165e-01,1.461817676639353691e-01,1.454408565252433561e-01,3.704555693460098481e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246138002059735941e-04,2.605561277033985323e-04,8.043254376930999115e-04,1.608650875386199823e-03,2.401647785787847794e-03,3.205973223480947706e-03,4.066941297631307753e-03,4.859938208032955724e-03,5.607621009268795934e-03,6.276004119464470392e-03,6.899073120494336221e-03,7.465499485066941047e-03,7.952626158599382725e-03,8.519052523171987551e-03,8.892893923789906355e-03,9.210092687950567625e-03,9.663233779608650445e-03,1.001441812564366624e-02,1.037693099897013353e-02,1.051287332646755855e-02,1.087538619979402585e-02,1.090937178166838384e-02,1.094335736354274009e-02,1.100000000000000110e-02,1.100000000000000110e-02,1.097734294541709635e-02,1.097734294541709635e-02,1.094335736354274009e-02,1.090937178166838384e-02,1.079608650875386183e-02,1.010504634397528349e-02,9.674562306900103686e-03,8.960865087538620599e-03,8.507723995880534310e-03,7.907312049433574963e-03,7.284243048403707399e-03,6.751802265705458828e-03,6.219361483007209389e-03,5.539649845520082556e-03,5.018537590113284624e-03,4.236869207003089895e-03,3.296601441812564096e-03,2.186405767250257023e-03,5.437693099897012708e-04,2.492276004119467004e-04,1.359423274974254532e-04,3.398558187435661403e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010560233685744123e-04,7.073921635800073339e-04,1.414784327160010331e-03,2.122176490740013220e-03,3.435904794531453258e-03,5.659137308640036119e-03,6.063361402114325963e-03,8.084481869485767372e-03,1.394573122486294885e-02,2.213126911771728933e-02,2.485978174866872864e-02,4.294880993164313515e-02,5.345863636197463464e-02,6.346318267546326164e-02,7.538779343295477775e-02,7.023393624115759071e-02,6.649486337652042722e-02,8.589761986328627030e-02,8.670606805023484132e-02,8.983880477466058001e-02,8.933352465781771445e-02,9.529583003656345863e-02,7.781313799380049079e-02,8.357333132580910262e-02,9.559899810666919184e-02,9.196098126540058759e-02,8.913141261108056823e-02,8.741346021381483922e-02,8.306805120896625094e-02,7.761102594706334457e-02,7.306350489547761007e-02,6.821281577378615624e-02,6.396846279230612720e-02,5.921882969398323260e-02,5.376180443208034010e-02,4.820372314680888837e-02,4.365620209522313999e-02,3.890656899690025233e-02,3.294426361815449428e-02,2.607245402909159557e-02,1.889747636992297752e-02,1.131827461728007224e-02,3.941184911374312309e-03,1.414784327160010331e-03,1.111616257054295984e-03,3.031680701057187376e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159373211753006965e-04,5.727498569402380635e-04,1.575062106585657738e-03,3.006936748936246337e-03,3.293311677406365098e-03,6.443435890577674935e-03,9.736747567984040466e-03,8.591247854103563689e-03,9.307185175278865144e-03,3.722874070111547359e-03,3.436499141641428164e-03,3.579686605876484292e-03,6.872998283282849390e-03,1.360280910233064265e-02,2.219405695643420634e-02,3.121486720324294362e-02,3.092849227477282789e-02,6.572304608389226144e-02,8.004179250739819340e-02,8.891941528997189537e-02,1.009471622857168738e-01,9.450372639513919537e-02,9.980166257183639700e-02,8.448060389868504438e-02,7.374154408105558500e-02,5.698861076555364336e-02,5.827729794366916932e-02,4.897011276839030591e-02,5.827729794366916932e-02,2.935343016818716885e-02,2.233724442066926594e-02,1.918712020749796174e-02,1.990305752867325625e-02,1.761205810091230270e-02,1.245730938845016761e-02,1.260049685268523068e-02,1.618018345856171714e-02,9.163997711043802077e-03,7.875310532928269172e-03,7.875310532928269172e-03,6.013873497872492674e-03,4.581998855521904508e-03,1.288687178115538760e-03,1.431874642350626872e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.808465701004819862e-03,8.808465701004819862e-03,8.808465701004819862e-03,8.808465701004819862e-03,8.808465701004819862e-03,8.808465701004819862e-03,1.057015884120576787e-02,1.291908302814038373e-02,1.937862454221056172e-02,2.994878338341632959e-02,4.169340431808937764e-02,4.639125269195860934e-02,5.226356315929515245e-02,7.222941874823934905e-02,9.278250538391721869e-02,1.186206714401979723e-01,1.362376028422075669e-01,1.861522418145680757e-01,1.297780613281373785e-01,2.161010251979843810e-01,2.260839529924565383e-01,2.636667399834102810e-01,3.212153825633082826e-01,2.483987327683353230e-01,3.728917146758697898e-01,3.000750648808968024e-01,1.955479385623065669e-01,2.812836713854199311e-01,2.172754872914517132e-01,2.096414836839142204e-01,1.867394728613017418e-01,1.890883970482363230e-01,1.855650107678344374e-01,2.530965811422046241e-01,2.384158049738632490e-01,2.043564042633113365e-01,2.366541118336622784e-01,1.591396136648200177e-01,1.949607075155728730e-01,1.244929819075344946e-01,1.286035992346700740e-01,1.080505125989921905e-01,7.868896026230955132e-02,6.929326351457108790e-02,6.635710828090284064e-02,4.580402164522496405e-02,3.582109385075286923e-02,3.347216966381825337e-02,2.818709024321535209e-02,1.879139349547691989e-02,1.350631407487402381e-02,1.233185198140671762e-02,8.808465701004819862e-03,8.808465701004819862e-03,8.808465701004819862e-03,8.808465701004819862e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.808465701004819862e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420211292426582297e-03,5.254781781978368378e-03,1.249785937335396585e-02,2.172923277412677420e-02,3.110262730414225379e-02,4.175421199734166006e-02,5.197973330281309423e-02,6.248929686676983619e-02,7.186269139678530538e-02,8.052598028058749469e-02,8.890522690590435539e-02,9.572224110955199206e-02,1.026812764424422653e-01,1.090722272583618951e-01,1.147530724280682590e-01,1.195817908223186371e-01,1.239844458288410778e-01,1.282450797061208125e-01,1.320796501956725821e-01,1.353461361682537500e-01,1.370503897191656661e-01,1.376184742361362956e-01,1.380445376238642885e-01,1.380445376238642885e-01,1.380445376238642885e-01,1.380445376238642885e-01,1.377604953653789599e-01,1.374764531068936313e-01,1.370503897191656661e-01,1.364823052021950367e-01,1.306594389032460224e-01,1.238424246995984135e-01,1.167413682374654760e-01,1.087881849998765804e-01,1.014030862792583421e-01,9.515415659258133485e-02,8.805310013044839734e-02,8.166214931452876746e-02,7.498715624012379510e-02,6.703397300253491342e-02,5.837068411873273105e-02,4.771909942553332479e-02,3.323294424278213505e-02,8.379246625316862443e-03,3.124464843338488427e-03,9.941479046986086924e-04,7.101056462132911487e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.958791690877567765e-04,4.462912521789854682e-03,1.053743234311493512e-02,1.834752925624718797e-02,2.628159596165138140e-02,3.582726996659078844e-02,4.487706480244245399e-02,5.380288984602216162e-02,6.136504717461053332e-02,6.967102325683052766e-02,7.673730141633114399e-02,8.281182123765623571e-02,8.901031085125324371e-02,9.458895150349055925e-02,1.004155317402717768e-01,1.035147765470702808e-01,1.078537192765882113e-01,1.107050244988428411e-01,1.099612057452111907e-01,1.138042693056413451e-01,1.231020037260368849e-01,1.181432120351592618e-01,1.067379911461407288e-01,1.250855204023879341e-01,1.130604505520097086e-01,1.057462328079652181e-01,1.206226078805980872e-01,8.132418373039296267e-02,1.133083901365535967e-01,7.549760349361174516e-02,9.384513274985895048e-02,7.388599619407651420e-02,7.252232847908517133e-02,5.900962112144365890e-02,5.739801382190843487e-02,5.045570545467976953e-02,4.983585649332006318e-02,5.553846693782932276e-02,4.524897417925826532e-02,3.161229702934481578e-02,2.466998866211615737e-02,3.743887726612601247e-02,1.847149904851912855e-02,5.702610444509261314e-03,2.355426053166868351e-03,3.719093768158190190e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179339731378116441e-03,1.533141650791582794e-02,4.009755086685679731e-02,8.845047985336061680e-02,4.835292898650377091e-02,5.189094818063822584e-02,6.486368522579777363e-02,9.316783877887313547e-02,7.901576200233548231e-02,7.547774280820102044e-02,9.670585797300759734e-02,1.191133128691922727e-01,1.273686909888392393e-01,1.497761458850239424e-01,1.993084146029058812e-01,2.358679462756283207e-01,2.052051132597966510e-01,1.898736967518807328e-01,1.037818963612764517e-01,1.026025566298982838e-01,1.427001074967551297e-01,1.450587869595114099e-01,1.309067101829737012e-01,1.014232168985201576e-01,1.485968061536458162e-01,1.851563378263681725e-01,1.391620883026206679e-01,1.120372744809234183e-01,1.427001074967551297e-01,1.155752936750578802e-01,1.391620883026206679e-01,1.344447293771081076e-01,1.285480307202174211e-01,1.910530364832589423e-01,1.910530364832589423e-01,1.627488829301835249e-01,8.727114012198244897e-02,6.958104415131033393e-02,3.066283301583165588e-02,2.594547409031908516e-02,2.358679462756280154e-02,1.651075623929394373e-02,1.297273704515954258e-02,9.434717851025089391e-03,4.717358925512517807e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
