0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689224102352455958e-02,3.036326867519604372e-02,4.853846471316550920e-02,8.146764341725135083e-02,1.086235245563351437e-01,1.406973999174577494e-01,1.633629385059843231e-01,2.148949649195213141e-01,2.533836153528684076e-01,2.997838217086257195e-01,3.342097812628972986e-01,3.769749484110607174e-01,4.165327280231119200e-01,4.496757325629386348e-01,4.650711927362774500e-01,4.819634337598019957e-01,4.962897647544367574e-01,5.080501857201817906e-01,5.136096574494429801e-01,5.155340899711102765e-01,5.163893933140735193e-01,5.181000000000001160e-01,5.144649607924062229e-01,5.163893933140735193e-01,5.104022699133307084e-01,4.971450680974000003e-01,4.849569954601734567e-01,4.800390012381345883e-01,4.612223276929426907e-01,4.424056541477508486e-01,4.120423854725547286e-01,3.895906727197689379e-01,3.585859265373504412e-01,3.211664052827074012e-01,2.946520016508460960e-01,2.576601320676847329e-01,2.195991333058192607e-01,1.800413536937680858e-01,1.387729673957903975e-01,9.921518778373918102e-02,6.094036318613290509e-02,3.228770119686340256e-02,1.325720181593066649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.378156025404911111e-03,2.032757272305434765e-02,3.448158632281071029e-02,4.871088722894875017e-02,6.263903890956006026e-02,7.611546675188128608e-02,8.914017075591239292e-02,1.006591286323098577e-01,1.122533738150889998e-01,1.215137125000359947e-01,1.303223273466928567e-01,1.210619886617458757e-01,1.495205904740219693e-01,1.545648400015947332e-01,1.597596641419308239e-01,1.663096597971372437e-01,1.724832189204352217e-01,1.763228715459010665e-01,1.704504616481297974e-01,1.837763148776876410e-01,9.538901718559206211e-02,7.528730638168276701e-02,1.107476276874553578e-01,9.418442028348512907e-02,1.401849644826933250e-01,1.381522072103879006e-01,8.748385001551536866e-02,1.124039484278523682e-01,8.989304381972922087e-02,9.584074102388216720e-02,9.501258065368364814e-02,9.779821098980591432e-02,8.326776085814113770e-02,1.032188970492870922e-01,9.629246486217225842e-02,9.855108405362275614e-02,8.402063392195797953e-02,7.430857139872087957e-02,5.985340857343780102e-02,4.818387608427697477e-02,2.747986682931420968e-02,1.859596467627564614e-02,1.182010710192419461e-02,6.324133736061351638e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898218829516540499e-04,9.329940627650553384e-04,1.544105173876166547e-03,2.374469889737065853e-03,3.204834605597965159e-03,4.170483460559796900e-03,4.954198473282442686e-03,5.798558100084818569e-03,6.610262934690416640e-03,7.282018659881256753e-03,7.678541136556405605e-03,8.364291772688721427e-03,8.868108566581852162e-03,9.357930449533504585e-03,1.000636132315521794e-02,9.880407124681935688e-03,1.032357930449533633e-02,1.070144189991518481e-02,1.081340118744699048e-02,1.100000000000000110e-02,1.083206106870229085e-02,8.877438507209501478e-03,8.583545377438507248e-03,1.087404580152671885e-02,9.399915182357930846e-03,1.032357930449533633e-02,1.016963528413910266e-02,9.833757421543682167e-03,9.535199321458865881e-03,9.273960983884648596e-03,5.779898218829518201e-03,8.205682782018662233e-03,7.146734520780323452e-03,6.316369804919423278e-03,5.957167090754877763e-03,4.632315521628499640e-03,4.221798134011875946e-03,3.274809160305343705e-03,2.449109414758270358e-03,1.782018659881255554e-03,1.138252756573367511e-03,6.437659033078881521e-04,2.612383375742154969e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.506719734831004361e-03,7.131909730973824517e-03,1.395579678253676230e-02,2.092184814767393541e-02,2.798267572186057678e-02,3.494872708699775510e-02,4.174892008629833839e-02,4.843064282428705125e-02,5.297990085866238069e-02,5.987487006701244091e-02,6.404502326518977939e-02,7.039502927150531608e-02,7.461257057420742078e-02,7.904335834727087284e-02,8.252638402983945853e-02,8.392433311331938539e-02,8.735997069136321180e-02,8.854467330448176354e-02,8.946874134271427803e-02,8.972937591760032916e-02,9.027433911963492208e-02,6.918663260612441246e-02,6.724372032060996207e-02,6.942357312874811170e-02,6.935249097196098667e-02,7.856947730202347435e-02,7.778757357736519606e-02,7.487320514909354130e-02,7.392544305859867493e-02,7.070305195091614037e-02,6.695939169346150355e-02,6.534819613962022933e-02,6.380808274256608015e-02,5.942468307402739430e-02,5.523083582358764149e-02,4.835956066750000254e-02,4.388138478991177732e-02,3.632298211821531619e-02,2.909629617819203123e-02,2.160897566328268821e-02,1.419273730516046501e-02,6.468476267627423608e-03,1.871830128727385630e-03,2.843286271484670347e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.678695773531360022e-04,4.101923446877422594e-03,5.208060106709578273e-03,8.365158489980413156e-03,1.253621547809728037e-02,3.030353557665062258e-02,3.157098383270827424e-02,4.493680180567960480e-02,3.906045080032154865e-02,5.399329570805504880e-02,5.758823985250942357e-02,5.940875643848309712e-02,4.968397163745909978e-02,6.238149871178194639e-02,7.401897815376559664e-02,7.807481257315006251e-02,7.809785708689653827e-02,7.885832604053108486e-02,8.169280123135091998e-02,8.312156108363408236e-02,8.358245135856409713e-02,8.355940684481760750e-02,8.388203003726861506e-02,8.330591719360605496e-02,8.060970908526531031e-02,8.007968526909571561e-02,7.703780945455741824e-02,7.404202266751214179e-02,7.074665720176229189e-02,6.675995632361733656e-02,6.030749247459672030e-02,5.606730194524028182e-02,5.235713523205336867e-02,4.595076041052570393e-02,3.931394045153303873e-02,3.279234306127290499e-02,2.836779642194441411e-02,2.175402097669822815e-02,1.465631074277553431e-02,1.020871958970056247e-02,6.106796142823139005e-03,2.488807484622284141e-03,1.889650127213243509e-03,1.728338530987677275e-03,1.705294017241195878e-03,1.705294017241195878e-03,1.705294017241195878e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.472574007822165632e-03,1.362317495376300265e-02,2.991756068277347941e-02,2.938331852772406091e-02,5.315709442742790058e-02,1.008382067655978487e-01,1.116566104053507424e-01,1.311564490646584813e-01,1.462487899448075002e-01,1.677520366855506373e-01,2.246488261983251855e-01,2.708607726101087687e-01,2.799428892459507878e-01,2.974393198238227676e-01,3.066549969984269652e-01,3.312301361307051772e-01,3.480587640147650430e-01,3.552710331079338979e-01,3.719661004532315296e-01,2.856859924127332917e-01,1.967346735969875138e-01,1.378344760027775395e-01,1.411734894718370548e-01,1.222078929675787379e-01,1.064477493936176744e-01,9.429374036624105226e-02,1.136600184867865293e-01,1.184681978822320625e-01,1.101874444789643637e-01,9.416017982747879045e-02,7.011928285025004204e-02,1.041772202346573778e-01,9.562934575386515534e-02,1.350297046887674324e-01,9.309169551737957182e-02,5.182148903980416527e-02,2.911619745019915911e-02,3.005112122153573775e-02,2.404089697722874147e-02,8.147192864505426596e-03,5.342421550495318576e-03,5.475982089257956827e-03,1.602726465148633433e-03,1.202044848861475021e-03,8.013632325743167166e-04,8.013632325743167166e-04,8.013632325743167166e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173775915771018427e-03,5.734733759909487437e-03,6.438999309372079108e-03,1.123471233666480974e-02,1.207312370507262513e-02,1.707005546078314145e-02,2.213406012596641492e-02,2.669501797010488328e-02,3.990838113621205524e-02,5.436259312756280826e-02,5.704550950646786189e-02,7.227105995675375816e-02,8.135943919029452187e-02,9.269476089116818196e-02,9.470694817534690280e-02,8.317040774605537201e-02,6.489303991476502720e-02,7.002411748942086178e-02,7.716738234825543108e-02,6.720705529157058877e-02,6.254548808322307751e-02,8.340516292920953367e-02,1.120788317287568781e-01,7.485336697144986950e-02,9.624962509321731419e-02,6.060037370851700106e-02,4.336263597405225906e-02,3.450901192366576803e-02,3.011573635320881001e-02,2.749989288377641464e-02,2.713099188167693299e-02,2.646026278695071815e-02,2.763403870272164095e-02,2.706391897220436840e-02,2.169808621439427154e-02,1.938407083758870650e-02,1.445421199135075302e-02,1.297860798295300509e-02,1.304568089242566335e-02,1.220726952401784797e-02,7.009119039889352525e-03,2.179869557860340465e-03,1.710359191552009118e-03,7.042655494625919962e-04,2.347551831542608934e-04,2.347551831542608934e-04,2.347551831542608934e-04,2.347551831542608934e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214519322741992100e-05,2.833222165356416317e-03,7.387235707217541282e-03,1.228888387059486574e-02,1.560879450607380141e-02,2.061473305590591845e-02,2.560328987466223977e-02,3.047017457588788517e-02,3.542396793249262543e-02,3.855267952613767451e-02,4.335003730306011271e-02,4.646136716562941638e-02,5.211042976526636394e-02,5.515223270353240836e-02,5.629942695453559603e-02,5.921955777527101311e-02,6.184419916771770331e-02,6.264375879720479601e-02,6.497291076136280097e-02,6.568556173547084043e-02,6.613748674344177569e-02,6.664155694464013457e-02,6.672846560001918781e-02,6.683275598647403504e-02,6.688490117970144477e-02,6.667632040679176419e-02,6.464265787092243754e-02,6.415596940079991428e-02,6.182681743664190932e-02,5.956719239678710809e-02,5.720327697047752208e-02,5.464816250233400091e-02,5.198875764773572966e-02,4.901648163377289591e-02,4.607896908196169178e-02,4.117732091858436472e-02,3.794431893848448228e-02,3.281670827112173616e-02,2.761957067945573080e-02,2.223123404595588395e-02,1.679075221922862043e-02,1.157623289648682802e-02,7.943451101643369747e-03,2.763695241053157076e-03,1.720791376504807743e-03,1.407920217140288394e-03,1.407920217140288394e-03,1.407920217140288394e-03,1.407920217140288394e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.605943146168267090e-03,1.381782943850480214e-02,1.842377258467306836e-02,3.928869503681532011e-02,5.200109812023982758e-02,6.802978026890535435e-02,8.074218335232972998e-02,8.949347533004946287e-02,1.025282944337057162e-01,1.165764210295188591e-01,1.250974158499302546e-01,1.379019377962779069e-01,1.423697026480612582e-01,1.508906974684725288e-01,1.577535527562631545e-01,1.494167956616985760e-01,1.648006457699006111e-01,1.589510979742669861e-01,1.629582685114333851e-01,1.557729972034108956e-01,1.806450901927194319e-01,1.781118214623269580e-01,1.747955423970858069e-01,1.363819765580424337e-01,1.454556845559939193e-01,1.643400514552837977e-01,1.477125966976164384e-01,1.411721574300574267e-01,1.512591729201659130e-01,1.513052323516276831e-01,1.188333331711413504e-01,1.265713176567040688e-01,1.086541988181094487e-01,9.571149857737661082e-02,8.304515492541385269e-02,7.843921177924559340e-02,6.250264849350348206e-02,4.850058132915185949e-02,3.878204129073688222e-02,3.436033587041530807e-02,2.137157619822082494e-02,9.534302312568411833e-03,4.744121440553320836e-03,8.751291977719602563e-04,4.605943146177168633e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
