0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.869999999999999829e-02,4.050000000000000128e-02,4.500000000000000527e-02,3.869999999999999829e-02,4.050000000000000128e-02,3.689999999999999530e-02,3.959999999999999631e-02,4.320000000000000229e-02,3.959999999999999631e-02,4.050000000000000128e-02,4.050000000000000128e-02,4.139999999999999930e-02,3.780000000000000027e-02,4.050000000000000128e-02,3.780000000000000027e-02,4.230000000000000426e-02,3.869999999999999829e-02,4.050000000000000128e-02,4.139999999999999930e-02,3.689999999999999530e-02,3.869999999999999829e-02,5.489999999999999741e-02,5.219999999999999640e-02,4.139999999999999930e-02,3.780000000000000027e-02,3.780000000000000027e-02,3.329999999999999627e-02,3.239999999999999825e-02,2.790000000000000119e-02,3.600000000000000422e-02,3.959999999999999631e-02,4.139999999999999930e-02,1.628999999999999893e-01,3.959999999999999631e-02,3.780000000000000027e-02,4.050000000000000128e-02,4.230000000000000426e-02,5.399999999999999939e-02,5.580000000000000238e-02,5.310000000000000137e-02,5.310000000000000137e-02,4.050000000000000128e-02,4.320000000000000229e-02,4.139999999999999930e-02,4.230000000000000426e-02,4.139999999999999930e-02,4.590000000000000330e-02,4.680000000000000826e-02,4.320000000000000229e-02,4.320000000000000229e-02,4.500000000000000527e-02,4.590000000000000330e-02,4.770000000000000628e-02,7.560000000000000053e-02,4.860000000000000431e-02,3.780000000000000027e-02,3.869999999999999829e-02,5.040000000000000729e-02,6.479999999999999649e-02,6.750000000000000444e-02,7.019999999999999851e-02,7.019999999999999851e-02,4.410000000000000031e-02,4.500000000000000527e-02,7.019999999999999851e-02,8.010000000000000453e-02,7.379999999999999061e-02,4.500000000000000527e-02,4.680000000000000826e-02,5.489999999999999741e-02,4.860000000000000431e-02,7.469999999999998863e-02,9.180000000000000659e-02,9.090000000000000857e-02,8.730000000000000260e-02,9.450000000000001454e-02,1.197000000000000147e-01,1.466999999999999971e-01,1.610999999999999932e-01,7.379999999999999061e-02,2.079000000000000015e-01,9.720000000000000862e-02,7.919999999999999263e-02,1.071000000000000008e-01,8.369999999999999662e-02,8.190000000000000058e-02,1.953000000000000014e-01,1.034999999999999948e-01,8.460000000000000853e-02,1.286999999999999811e-01,8.550000000000000655e-02,1.970999999999999974e-01,1.016999999999999987e-01,6.659999999999999254e-02,1.808999999999999775e-01,1.241999999999999910e-01
2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.880000000000000268e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,3.060000000000000220e-02,2.970000000000000070e-02,2.970000000000000070e-02,3.060000000000000220e-02,3.060000000000000220e-02,2.970000000000000070e-02,3.060000000000000220e-02,2.970000000000000070e-02,2.970000000000000070e-02,3.060000000000000220e-02,2.970000000000000070e-02,3.060000000000000220e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.880000000000000268e-02,4.050000000000000128e-02,4.050000000000000128e-02,4.139999999999999930e-02,4.139999999999999930e-02,4.139999999999999930e-02,4.230000000000000426e-02,3.959999999999999631e-02,4.139999999999999930e-02,4.320000000000000229e-02,4.590000000000000330e-02,2.970000000000000070e-02,4.050000000000000128e-02,3.959999999999999631e-02,4.139999999999999930e-02,3.780000000000000027e-02,4.770000000000000628e-02,4.139999999999999930e-02,4.139999999999999930e-02,3.509999999999999926e-02,4.139999999999999930e-02,4.050000000000000128e-02,3.509999999999999926e-02,4.050000000000000128e-02,4.320000000000000229e-02,4.050000000000000128e-02,4.139999999999999930e-02,4.050000000000000128e-02,4.230000000000000426e-02,6.300000000000000044e-02,4.050000000000000128e-02,4.139999999999999930e-02,4.050000000000000128e-02,4.230000000000000426e-02,4.320000000000000229e-02,4.320000000000000229e-02,3.060000000000000220e-02,2.880000000000000268e-02,2.250000000000000264e-02,1.440000000000000134e-02,1.349999999999999985e-02,1.440000000000000134e-02,1.530000000000000110e-02,1.440000000000000134e-02,3.239999999999999825e-02,3.060000000000000220e-02,3.150000000000000022e-02,3.150000000000000022e-02,3.150000000000000022e-02,3.060000000000000220e-02,3.060000000000000220e-02,3.060000000000000220e-02,3.329999999999999627e-02,3.060000000000000220e-02,3.060000000000000220e-02,3.060000000000000220e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,3.060000000000000220e-02,3.239999999999999825e-02,3.239999999999999825e-02,3.239999999999999825e-02,3.150000000000000022e-02
1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.970000000000000070e-02,1.800000000000000168e-03,3.060000000000000220e-02,1.800000000000000168e-03,2.970000000000000070e-02,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,3.060000000000000220e-02,2.700000000000000143e-03,3.150000000000000022e-02,2.700000000000000143e-03,3.060000000000000220e-02,1.800000000000000168e-03,6.389999999999999847e-02,6.389999999999999847e-02,6.389999999999999847e-02,6.389999999999999847e-02,6.479999999999999649e-02,6.659999999999999254e-02,6.569999999999999452e-02,6.479999999999999649e-02,6.750000000000000444e-02,6.750000000000000444e-02,6.479999999999999649e-02,6.569999999999999452e-02,6.569999999999999452e-02,6.569999999999999452e-02,4.500000000000000527e-03,3.329999999999999627e-02,3.060000000000000220e-02,3.869999999999999829e-02,3.060000000000000220e-02,3.060000000000000220e-02,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,3.150000000000000022e-02,3.600000000000000335e-03,3.509999999999999926e-02,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,5.400000000000000286e-03,1.800000000000000168e-03,4.500000000000000527e-03,1.800000000000000168e-03,1.800000000000000168e-03,3.239999999999999825e-02,4.500000000000000527e-03,6.300000000000000912e-03,3.600000000000000335e-03,3.600000000000000335e-03,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,3.600000000000000335e-03,1.800000000000000168e-03,6.300000000000000044e-02,7.290000000000000646e-02,6.569999999999999452e-02,6.569999999999999452e-02,6.840000000000000246e-02,6.569999999999999452e-02,7.649999999999999856e-02,7.200000000000000844e-02,7.200000000000000844e-02,7.109999999999999654e-02,6.569999999999999452e-02,6.659999999999999254e-02,6.659999999999999254e-02,6.930000000000000049e-02,7.560000000000000053e-02,7.290000000000000646e-02,7.200000000000000844e-02,7.109999999999999654e-02,6.659999999999999254e-02,6.659999999999999254e-02,6.569999999999999452e-02,6.479999999999999649e-02,6.389999999999999847e-02,6.389999999999999847e-02,6.389999999999999847e-02,2.700000000000000143e-03,2.700000000000000143e-03,9.000000000000000838e-04,4.500000000000000527e-03,1.800000000000000168e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.839717682020802492e-01,2.107444279346211147e-01,2.431069836552748886e-01,2.714977711738484345e-01,2.982704309063892723e-01,3.231307578008915105e-01,3.472555720653789368e-01,3.709390787518573873e-01,3.906508172362555542e-01,4.072734026745913893e-01,4.222778603268944608e-01,4.353699851411589883e-01,4.466968796433878341e-01,4.562585438335809984e-01,4.643491827637444280e-01,4.709687964338781230e-01,4.746463595839525151e-01,4.770000000000000351e-01,4.756760772659732739e-01,4.744992570579494862e-01,4.740579494799406213e-01,4.705274888558692026e-01,4.652317979197623243e-01,4.587592867756314918e-01,4.537578008915304495e-01,4.459613670133729113e-01,4.333105497771173598e-01,4.243372956909361449e-01,4.072734026745913893e-01,3.932986627043090766e-01,3.766760772659732970e-01,3.588766716196136741e-01,3.406359583952452419e-01,3.197473997028231762e-01,2.978291233283804074e-01,2.707622585438336227e-01,2.457548291233284110e-01,2.210416047548291185e-01,2.022124814264487647e-01,1.870609212481426642e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01
9.899999999999999079e-03,7.200000000000000670e-03,6.300000000000000912e-03,3.600000000000000335e-03,9.899999999999999079e-03,4.500000000000000527e-03,8.099999999999999561e-03,1.080000000000000057e-02,9.899999999999999079e-03,4.500000000000000527e-03,1.530000000000000110e-02,9.000000000000001055e-03,7.200000000000000670e-03,7.200000000000000670e-03,9.899999999999999079e-03,1.080000000000000057e-02,7.200000000000000670e-03,9.899999999999999079e-03,9.000000000000001055e-03,6.300000000000000912e-03,6.300000000000000912e-03,8.099999999999999561e-03,8.099999999999999561e-03,1.080000000000000057e-02,6.300000000000000912e-03,9.899999999999999079e-03,5.400000000000000286e-03,1.440000000000000134e-02,9.899999999999999079e-03,1.890000000000000013e-02,3.689999999999999530e-02,7.019999999999999851e-02,1.034999999999999948e-01,6.569999999999999452e-02,9.000000000000001055e-02,6.659999999999999254e-02,7.739999999999999658e-02,6.479999999999999649e-02,8.640000000000000457e-02,6.930000000000000049e-02,8.910000000000001252e-02,1.088999999999999968e-01,1.043999999999999928e-01,9.000000000000001055e-03,9.900000000000001854e-02,7.200000000000000844e-02,2.069999999999999965e-02,2.160000000000000114e-02,9.990000000000001656e-02,1.097999999999999948e-01,8.640000000000000457e-02,8.820000000000000062e-02,8.820000000000000062e-02,8.369999999999999662e-02,9.270000000000000462e-02,8.550000000000000655e-02,5.040000000000000729e-02,5.850000000000000339e-02,5.129999999999999838e-02,4.590000000000000330e-02,5.040000000000000729e-02,6.300000000000000044e-02,6.209999999999999548e-02,5.850000000000000339e-02,5.399999999999999939e-02,5.489999999999999741e-02,5.850000000000000339e-02,7.019999999999999851e-02,2.609999999999999820e-02,1.080000000000000057e-02,1.170000000000000207e-02,9.000000000000001055e-03,8.099999999999999561e-03,9.000000000000001055e-03,9.000000000000001055e-03,8.099999999999999561e-03,5.400000000000000286e-03,8.099999999999999561e-03,5.400000000000000286e-03,9.000000000000001055e-03,5.400000000000000286e-03,8.099999999999999561e-03,5.400000000000000286e-03,5.400000000000000286e-03,6.300000000000000912e-03,3.600000000000000335e-03,6.300000000000000912e-03,6.300000000000000912e-03,8.099999999999999561e-03,8.099999999999999561e-03,6.300000000000000912e-03,7.200000000000000670e-03,7.200000000000000670e-03,5.400000000000000286e-03,9.000000000000001055e-03,5.400000000000000286e-03
8.942131726088581312e-02,9.392131726088581711e-02,1.803213172608858217e-01,1.758213172608858177e-01,1.722213172608858256e-01,1.038213172608858093e-01,8.942131726088581312e-02,1.083213172608858132e-01,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,9.122131726088580916e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,9.212131726088580719e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,9.122131726088580916e-02,8.972983596924050120e-02,1.137167042419211793e-01,1.428452434525823433e-01,1.642854484756474664e-01,1.874754638523773442e-01,2.004314043956885172e-01,2.285595643136792698e-01,2.066217990650887626e-01,2.236669963997889310e-01,2.891313172608858673e-01,2.621313172608858433e-01,2.306313172608858986e-01,2.252313172608858827e-01,2.215455612383332717e-01,2.119020450927668886e-01,2.311598308436638438e-01,3.865248334064521618e-01,2.289226089061958958e-01,1.912248334064521604e-01,2.233163146980974567e-01,2.018714966560677393e-01,1.815813172608858328e-01,1.838714966560677233e-01,1.596755663639099210e-01,1.562572270507371630e-01,1.631313172608858664e-01,1.532313172608858187e-01,1.622313172608858267e-01,1.694313172608858387e-01,1.928313172608858428e-01,2.180313172608858707e-01,2.765313172608858672e-01,2.657313172608858909e-01,2.064079130055666844e-01,2.703079130055667245e-01,1.929079130055666724e-01,1.938079130055666566e-01,1.302150619417369037e-01,1.671150619417368643e-01,1.590150619417368960e-01,1.590150619417368960e-01,9.605073640982197958e-02,9.605073640982197958e-02,9.605073640982197958e-02,9.605073640982197958e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,9.212131726088580719e-02,8.942131726088581312e-02,8.942131726088581312e-02,8.942131726088581312e-02,9.032131726088581114e-02,9.392131726088581711e-02,9.482131726088581514e-02,9.482131726088581514e-02,9.482131726088581514e-02,9.482131726088581514e-02,9.392131726088581711e-02,9.392131726088581711e-02,9.392131726088581711e-02,9.392131726088581711e-02,9.392131726088581711e-02,9.302131726088581909e-02,9.392131726088581711e-02,1.092213172608858113e-01,9.122131726088580916e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000838e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.160000000000000114e-02,2.700000000000000143e-03,1.233000000000000068e-01,1.800000000000000168e-03,2.700000000000000143e-03,2.700000000000000143e-03,1.800000000000000168e-03,2.160000000000000114e-02,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,1.800000000000000168e-03,2.160000000000000114e-02,2.700000000000000143e-03,1.800000000000000168e-03,8.550000000000000655e-02,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,9.000000000000000838e-04,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,2.700000000000000143e-03,2.700000000000000143e-03,1.800000000000000168e-03,2.700000000000000143e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,2.700000000000000143e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03
9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,3.600000000000000335e-03,3.600000000000000335e-03,2.700000000000000143e-03,2.700000000000000143e-03,9.000000000000000838e-04,9.000000000000000838e-04,3.600000000000000335e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,1.800000000000000168e-03,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04
