0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000422e-02,3.869999999999999829e-02,3.780000000000000027e-02,3.959999999999999631e-02,3.959999999999999631e-02,3.420000000000000123e-02,4.050000000000000128e-02,3.509999999999999926e-02,3.420000000000000123e-02,3.780000000000000027e-02,3.600000000000000422e-02,3.600000000000000422e-02,3.689999999999999530e-02,3.959999999999999631e-02,3.780000000000000027e-02,3.689999999999999530e-02,4.050000000000000128e-02,3.689999999999999530e-02,3.689999999999999530e-02,3.600000000000000422e-02,3.959999999999999631e-02,4.680000000000000826e-02,4.590000000000000330e-02,3.959999999999999631e-02,3.420000000000000123e-02,3.869999999999999829e-02,3.420000000000000123e-02,3.689999999999999530e-02,3.780000000000000027e-02,4.410000000000000031e-02,4.139999999999999930e-02,3.600000000000000422e-02,3.780000000000000027e-02,1.043999999999999928e-01,4.500000000000000527e-02,3.420000000000000123e-02,4.410000000000000031e-02,4.950000000000000927e-02,4.860000000000000431e-02,9.360000000000001652e-02,1.016999999999999987e-01,9.810000000000002052e-02,1.188000000000000028e-01,1.331999999999999851e-01,5.850000000000000339e-02,1.313999999999999890e-01,4.139999999999999930e-02,8.910000000000001252e-02,1.620000000000000051e-01,4.050000000000000128e-02,4.139999999999999930e-02,4.050000000000000128e-02,4.860000000000000431e-02,4.500000000000000527e-02,4.320000000000000229e-02,3.420000000000000123e-02,3.869999999999999829e-02,3.600000000000000422e-02,3.420000000000000123e-02,3.600000000000000422e-02,3.060000000000000220e-02,3.060000000000000220e-02,4.500000000000000527e-02,3.959999999999999631e-02,4.320000000000000229e-02,4.680000000000000826e-02,5.399999999999999939e-02,3.689999999999999530e-02,1.043999999999999928e-01,1.431000000000000050e-01,3.689999999999999530e-02,3.420000000000000123e-02,4.230000000000000426e-02,3.780000000000000027e-02,3.869999999999999829e-02,4.139999999999999930e-02,4.139999999999999930e-02,3.959999999999999631e-02,4.230000000000000426e-02,4.680000000000000826e-02,4.500000000000000527e-02,3.780000000000000027e-02,3.420000000000000123e-02,4.230000000000000426e-02,3.869999999999999829e-02,3.780000000000000027e-02,3.689999999999999530e-02,3.600000000000000422e-02,3.689999999999999530e-02,3.869999999999999829e-02,3.689999999999999530e-02,4.050000000000000128e-02,3.600000000000000422e-02,3.959999999999999631e-02,3.869999999999999829e-02,3.959999999999999631e-02
1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.800000000000000211e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.800000000000000211e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.800000000000000211e-02,1.800000000000000211e-02,1.800000000000000211e-02,1.710000000000000062e-02,1.800000000000000211e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.710000000000000062e-02,2.880000000000000268e-02,2.880000000000000268e-02,2.970000000000000070e-02,3.150000000000000022e-02,2.880000000000000268e-02,2.790000000000000119e-02,2.790000000000000119e-02,2.790000000000000119e-02,2.880000000000000268e-02,2.880000000000000268e-02,2.790000000000000119e-02,3.060000000000000220e-02,2.699999999999999969e-02,2.699999999999999969e-02,3.060000000000000220e-02,2.880000000000000268e-02,2.880000000000000268e-02,2.790000000000000119e-02,2.699999999999999969e-02,3.239999999999999825e-02,3.420000000000000123e-02,3.150000000000000022e-02,2.880000000000000268e-02,2.430000000000000215e-02,3.420000000000000123e-02,2.520000000000000365e-02,2.880000000000000268e-02,2.970000000000000070e-02,2.970000000000000070e-02,3.509999999999999926e-02,2.970000000000000070e-02,2.520000000000000365e-02,3.150000000000000022e-02,4.230000000000000426e-02,4.050000000000000128e-02,3.420000000000000123e-02,3.959999999999999631e-02,4.050000000000000128e-02,4.050000000000000128e-02,4.230000000000000426e-02,4.050000000000000128e-02,3.420000000000000123e-02,4.050000000000000128e-02,4.500000000000000527e-02,4.139999999999999930e-02,4.139999999999999930e-02,3.509999999999999926e-02,3.239999999999999825e-02,2.880000000000000268e-02,3.060000000000000220e-02,3.060000000000000220e-02,3.060000000000000220e-02,3.060000000000000220e-02,3.060000000000000220e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.970000000000000070e-02,2.880000000000000268e-02,2.880000000000000268e-02,2.880000000000000268e-02,2.970000000000000070e-02,2.880000000000000268e-02,2.880000000000000268e-02,2.970000000000000070e-02
5.129999999999999838e-02,5.040000000000000729e-02,5.129999999999999838e-02,5.129999999999999838e-02,5.040000000000000729e-02,9.000000000000000838e-04,5.040000000000000729e-02,5.129999999999999838e-02,9.000000000000000838e-04,9.000000000000000838e-04,5.129999999999999838e-02,5.129999999999999838e-02,1.800000000000000168e-03,9.000000000000000838e-04,5.219999999999999640e-02,5.219999999999999640e-02,1.800000000000000168e-03,2.700000000000000143e-03,5.489999999999999741e-02,1.142999999999999988e-01,7.019999999999999851e-02,6.389999999999999847e-02,1.142999999999999988e-01,1.134000000000000008e-01,6.479999999999999649e-02,6.389999999999999847e-02,6.479999999999999649e-02,6.300000000000000044e-02,6.300000000000000044e-02,6.300000000000000044e-02,6.840000000000000246e-02,6.479999999999999649e-02,8.099999999999999561e-03,8.099999999999999561e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.619999999999999912e-02,1.619999999999999912e-02,1.619999999999999912e-02,1.619999999999999912e-02,2.160000000000000114e-02,1.800000000000000168e-03,5.400000000000000286e-03,1.260000000000000182e-02,1.260000000000000182e-02,1.260000000000000182e-02,1.979999999999999816e-02,1.260000000000000182e-02,1.170000000000000207e-02,1.260000000000000182e-02,2.340000000000000413e-02,3.150000000000000022e-02,6.659999999999999254e-02,8.820000000000000062e-02,6.659999999999999254e-02,5.850000000000000339e-02,5.219999999999999640e-02,4.770000000000000628e-02,4.860000000000000431e-02,6.930000000000000049e-02,7.379999999999999061e-02,9.180000000000000659e-02,9.990000000000001656e-02,1.602000000000000091e-01,1.295999999999999930e-01,1.215000000000000108e-01,1.170000000000000068e-01,1.403999999999999970e-01,1.376999999999999891e-01,1.512000000000000011e-01,1.683000000000000052e-01,1.764000000000000012e-01,1.827000000000000013e-01,1.800000000000000211e-01,1.583999999999999853e-01,1.547999999999999932e-01,1.512000000000000011e-01,1.512000000000000011e-01,1.250999999999999890e-01,8.820000000000000062e-02,9.360000000000001652e-02,1.097999999999999948e-01,8.279999999999999860e-02,1.179000000000000048e-01,9.450000000000001454e-02,9.180000000000000659e-02,9.180000000000000659e-02,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.839717682020802492e-01,2.107444279346211147e-01,2.431069836552748886e-01,2.714977711738484345e-01,2.982704309063892723e-01,3.231307578008915105e-01,3.472555720653789368e-01,3.709390787518573873e-01,3.906508172362555542e-01,4.072734026745913893e-01,4.222778603268944608e-01,4.353699851411589883e-01,4.466968796433878341e-01,4.562585438335809984e-01,4.643491827637444280e-01,4.709687964338781230e-01,4.746463595839525151e-01,4.770000000000000351e-01,4.756760772659732739e-01,4.744992570579494862e-01,4.740579494799406213e-01,4.705274888558692026e-01,4.652317979197623243e-01,4.587592867756314918e-01,4.537578008915304495e-01,4.459613670133729113e-01,4.333105497771173598e-01,4.243372956909361449e-01,4.072734026745913893e-01,3.932986627043090766e-01,3.766760772659732970e-01,3.588766716196136741e-01,3.406359583952452419e-01,3.197473997028231762e-01,2.978291233283804074e-01,2.707622585438336227e-01,2.457548291233284110e-01,2.210416047548291185e-01,2.022124814264487647e-01,1.870609212481426642e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01,1.800000000000000211e-01
9.000000000000001055e-03,9.000000000000001055e-03,6.300000000000000912e-03,1.080000000000000057e-02,5.400000000000000286e-03,4.500000000000000527e-03,1.080000000000000057e-02,6.300000000000000912e-03,8.099999999999999561e-03,8.099999999999999561e-03,9.899999999999999079e-03,8.099999999999999561e-03,1.170000000000000207e-02,6.300000000000000912e-03,1.619999999999999912e-02,9.000000000000001055e-03,9.899999999999999079e-03,9.000000000000001055e-03,6.300000000000000912e-03,9.000000000000001055e-03,9.899999999999999079e-03,9.000000000000001055e-03,9.000000000000001055e-03,7.200000000000000670e-03,1.170000000000000207e-02,6.300000000000000912e-03,1.170000000000000207e-02,6.300000000000000912e-03,3.600000000000000335e-03,1.349999999999999985e-02,3.420000000000000123e-02,7.109999999999999654e-02,8.010000000000000453e-02,5.040000000000000729e-02,6.479999999999999649e-02,8.010000000000000453e-02,3.780000000000000027e-02,5.310000000000000137e-02,5.219999999999999640e-02,3.600000000000000422e-02,8.190000000000000058e-02,5.940000000000000141e-02,5.129999999999999838e-02,4.590000000000000330e-02,6.389999999999999847e-02,3.150000000000000022e-02,3.600000000000000422e-02,2.609999999999999820e-02,6.300000000000000044e-02,4.590000000000000330e-02,8.640000000000000457e-02,9.540000000000001257e-02,9.900000000000001854e-02,7.379999999999999061e-02,7.829999999999999460e-02,5.489999999999999741e-02,5.670000000000000040e-02,4.680000000000000826e-02,6.030000000000000637e-02,2.699999999999999969e-02,4.590000000000000330e-02,4.500000000000000527e-02,3.150000000000000022e-02,7.019999999999999851e-02,8.460000000000000853e-02,4.500000000000000527e-02,6.209999999999999548e-02,3.509999999999999926e-02,1.979999999999999816e-02,2.160000000000000114e-02,6.120000000000000440e-02,5.850000000000000339e-02,6.300000000000000044e-02,3.689999999999999530e-02,5.580000000000000238e-02,4.050000000000000128e-02,6.569999999999999452e-02,6.120000000000000440e-02,4.680000000000000826e-02,4.410000000000000031e-02,5.670000000000000040e-02,5.310000000000000137e-02,1.260000000000000182e-02,6.300000000000000912e-03,9.899999999999999079e-03,1.080000000000000057e-02,9.899999999999999079e-03,7.200000000000000670e-03,3.600000000000000335e-03,7.200000000000000670e-03,9.899999999999999079e-03,5.400000000000000286e-03,8.099999999999999561e-03,9.000000000000001055e-03,7.200000000000000670e-03,9.899999999999999079e-03
9.540704301074401372e-02,1.071070430107440158e-01,9.270704301074400577e-02,9.270704301074400577e-02,9.270704301074400577e-02,9.270704301074400577e-02,9.450704301074401570e-02,9.360704301074400380e-02,9.270704301074400577e-02,9.450704301074401570e-02,9.270704301074400577e-02,9.270704301074400577e-02,9.270704301074400577e-02,9.540704301074401372e-02,9.270704301074400577e-02,1.260070430107440020e-01,1.107070430107440079e-01,1.899070430107440421e-01,1.764070430107440302e-01,9.270704301074400577e-02,9.270704301074400577e-02,9.270704301074400577e-02,9.270704301074400577e-02,9.270704301074400577e-02,9.540704301074401372e-02,9.270704301074400577e-02,9.540704301074401372e-02,9.481556171909870379e-02,1.179024299917793839e-01,1.506309692024405678e-01,1.810711742255056711e-01,2.015611896022355687e-01,2.001171301455466900e-01,2.417452900635374824e-01,2.072075248149469751e-01,2.197527221496471395e-01,2.828770430107440670e-01,2.810770430107440987e-01,2.603770430107440470e-01,2.333770430107441063e-01,2.171770430107440863e-01,2.072770430107440665e-01,2.110455565935220323e-01,2.179105591563103850e-01,2.214083346560540844e-01,1.909105591563103610e-01,1.825020404479556491e-01,1.763572224059259674e-01,1.794670430107440373e-01,1.682572224059259436e-01,1.638612921137681255e-01,1.577770430107440780e-01,1.613770430107440701e-01,1.667770430107440860e-01,1.775770430107440345e-01,1.811770430107440544e-01,2.027770430107440625e-01,2.279770430107440904e-01,2.765770430107440947e-01,2.801770430107440868e-01,2.635557664149993373e-01,2.716557664149993889e-01,2.905557664149993613e-01,2.923557664149993851e-01,2.155164472660631714e-01,2.065164472660631634e-01,2.101164472660631832e-01,2.137164472660631753e-01,1.671814876915950765e-01,1.446814876915950843e-01,1.068814876915950701e-01,1.077814876915950681e-01,1.008070430107440019e-01,9.990704301074400384e-02,1.008070430107440019e-01,9.720704301074400977e-02,9.720704301074400977e-02,9.900704301074400582e-02,9.810704301074400779e-02,9.810704301074400779e-02,9.810704301074400779e-02,9.810704301074400779e-02,9.720704301074400977e-02,9.810704301074400779e-02,9.810704301074400779e-02,9.810704301074400779e-02,9.720704301074400977e-02,9.270704301074400577e-02,9.270704301074400577e-02,9.270704301074400577e-02,9.450704301074401570e-02,1.071070430107440158e-01,9.270704301074400577e-02,9.270704301074400577e-02,1.107070430107440079e-01,1.098070430107440099e-01
1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,3.689999999999999530e-02,6.120000000000000440e-02,3.509999999999999926e-02,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,3.869999999999999829e-02,2.160000000000000114e-02,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,1.800000000000000168e-03,5.670000000000000040e-02,1.800000000000000168e-03,2.700000000000000143e-03,1.800000000000000168e-03,1.800000000000000168e-03,3.150000000000000022e-02,9.000000000000000838e-04,5.940000000000000141e-02,5.940000000000000141e-02,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,3.689999999999999530e-02,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.990000000000001656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,1.800000000000000168e-03,2.250000000000000264e-02,3.959999999999999631e-02,8.820000000000000062e-02,1.890000000000000013e-02,1.979999999999999816e-02,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,5.310000000000000137e-02,1.890000000000000013e-02,2.700000000000000143e-03,9.000000000000000838e-04,9.000000000000000838e-04,6.569999999999999452e-02,2.700000000000000143e-03,1.890000000000000013e-02,1.979999999999999816e-02,2.700000000000000143e-03,2.700000000000000143e-03,1.800000000000000168e-03,7.109999999999999654e-02,1.710000000000000062e-02,1.710000000000000062e-02,1.890000000000000013e-02,3.329999999999999627e-02,1.530000000000000110e-02,1.530000000000000110e-02,1.440000000000000134e-02,9.000000000000000838e-04,1.710000000000000062e-02,1.710000000000000062e-02,1.800000000000000211e-02,3.600000000000000335e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,2.700000000000000143e-03,1.979999999999999816e-02,1.890000000000000013e-02,3.420000000000000123e-02,2.700000000000000143e-03,5.580000000000000238e-02,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04,9.000000000000000838e-04
